Wall time,Step,Value
1623257081,1347,0.782024324
1623257081,1348,0.782024324
1623257082,1350,0.782115757
1623257082,1351,0.782115757
1623257082,1352,0.782298625
1623257082,1353,0.782207191
1623257082,1355,0.782115757
1623257083,1357,0.782298625
1623257083,1359,0.782024324
1623257083,1360,0.782024324
1623257083,1361,0.782024324
1623257083,1362,0.782115757
1623257084,1363,0.782024324
1623257084,1367,0.78193289
1623257084,1368,0.78193289
1623257084,1369,0.78193289
1623257085,1370,0.78193289
1623257085,1373,0.782207191
1623257085,1374,0.782024324
1623257085,1375,0.78193289
1623257086,1376,0.782024324
1623257086,1377,0.78193289
1623257086,1379,0.782115757
1623257086,1380,0.782115757
1623257086,1381,0.782115757
1623257087,1382,0.782115757
1623257087,1384,0.782298625
1623257087,1386,0.782298625
1623257087,1387,0.782298625
1623257087,1388,0.782298625
1623257088,1389,0.782390058
1623257088,1390,0.782390058
1623257088,1392,0.782664359
1623257088,1393,0.782481492
1623257088,1394,0.782481492
1623257089,1396,0.782390058
1623257089,1397,0.782481492
1623257089,1399,0.782481492
1623257089,1400,0.782390058
1623257090,1404,0.782572925
1623257090,1405,0.782572925
1623257090,1407,0.782390058
1623257090,1408,0.782481492
1623257090,1409,0.782481492
1623257091,1410,0.782572925
1623257091,1411,0.782572925
1623257091,1412,0.782664359
1623257091,1413,0.782572925
1623257091,1415,0.782664359
1623257091,1416,0.782481492
1623257092,1417,0.782664359
1623257092,1420,0.782572925
1623257092,1421,0.782664359
1623257092,1422,0.782664359
1623257092,1423,0.782664359
1623257093,1425,0.782664359
1623257094,1431,0.782664359
1623257094,1432,0.782664359
1623257094,1433,0.782664359
1623257094,1434,0.782755792
1623257094,1435,0.782755792
1623257095,1439,0.782755792
1623257095,1442,0.782755792
1623257095,1443,0.782664359
1623257096,1445,0.782755792
1623257096,1448,0.782572925
1623257096,1449,0.782664359
1623257096,1451,0.782664359
1623257097,1452,0.782572925
1623257097,1453,0.782572925
1623257097,1454,0.782755792
1623257097,1456,0.782755792
1623257097,1457,0.782664359
1623257098,1458,0.782755792
1623257098,1459,0.782847226
1623257098,1460,0.782755792
1623257098,1461,0.782664359
1623257098,1462,0.782938659
1623257098,1463,0.782938659
1623257098,1464,0.782755792
1623257099,1466,0.782664359
1623257099,1467,0.782572925
1623257099,1469,0.782847226
1623257100,1471,0.782755792
1623257100,1472,0.782664359
1623257100,1474,0.782755792
1623257100,1476,0.782847226
1623257100,1477,0.782847226
1623257101,1478,0.782664359
1623257101,1479,0.782664359
1623257101,1482,0.782481492
1623257101,1483,0.782572925
1623257101,1484,0.782481492
1623257102,1485,0.782481492
1623257102,1487,0.782481492
1623257102,1488,0.782390058
1623257102,1490,0.782481492
1623257102,1491,0.782481492
1623257103,1496,0.782481492
1623257103,1497,0.782572925
1623257104,1499,0.782298625
1623257108,1500,0.782207191
1623257108,1502,0.782298625
1623257108,1503,0.782298625
1623257108,1504,0.782481492
1623257108,1505,0.782847226
1623257109,1507,0.782847226
1623257109,1508,0.782755792
1623257109,1509,0.782755792
1623257109,1511,0.782664359
1623257109,1512,0.782755792
1623257110,1513,0.782938659
1623257110,1514,0.782664359
1623257110,1517,0.782572925
1623257110,1519,0.782572925
1623257111,1522,0.782572925
1623257111,1524,0.782572925
1623257111,1525,0.782481492
1623257111,1526,0.782481492
1623257112,1527,0.782572925
1623257112,1529,0.782572925
1623257112,1531,0.782572925
1623257112,1532,0.782572925
1623257112,1533,0.782572925
1623257113,1535,0.782572925
1623257113,1536,0.782664359
1623257113,1537,0.782572925
1623257113,1538,0.782572925
1623257113,1539,0.782664359
1623257114,1542,0.782664359
1623257114,1543,0.782664359
1623257114,1544,0.782664359
1623257115,1549,0.782664359
1623257115,1550,0.782572925
1623257115,1551,0.782572925
1623257115,1552,0.782572925
1623257116,1554,0.782572925
1623257116,1555,0.782572925
1623257116,1556,0.782572925
1623257116,1557,0.782572925
1623257116,1558,0.782572925
1623257117,1563,0.782572925
1623257117,1564,0.782572925
1623257117,1565,0.782572925
1623257117,1566,0.782572925
1623257117,1567,0.782572925
1623257118,1568,0.782572925
1623257118,1570,0.782572925
1623257118,1571,0.782572925
1623257118,1572,0.782572925
1623257118,1573,0.782572925
1623257118,1574,0.782572925
1623257119,1575,0.782572925
1623257119,1576,0.782572925
1623257119,1577,0.782572925
1623257119,1578,0.782572925
1623257119,1580,0.782572925
1623257119,1581,0.782572925
1623257120,1582,0.782572925
1623257120,1583,0.782572925
1623257120,1584,0.782572925
1623257120,1585,0.782572925
1623257120,1586,0.782572925
1623257121,1588,0.782572925
1623257121,1590,0.782572925
1623257121,1592,0.782572925
1623257121,1593,0.782572925
1623257121,1594,0.782572925
1623257122,1596,0.782572925
1623257122,1598,0.782572925
1623257122,1599,0.782572925
1623257122,1601,0.782572925
1623257123,1603,0.782572925
1623257123,1604,0.782572925
1623257123,1605,0.782572925
1623257123,1607,0.782572925
1623257124,1610,0.782572925
1623257124,1611,0.782572925
1623257124,1614,0.782572925
1623257125,1616,0.782572925
1623257125,1619,0.782572925
1623257125,1622,0.782664359
1623257126,1623,0.782572925
1623257126,1624,0.782664359
1623257126,1625,0.782572925
1623257126,1626,0.782664359
1623257126,1627,0.782664359
1623257126,1628,0.782664359
1623257126,1629,0.782664359
1623257127,1630,0.782664359
1623257127,1631,0.782664359
1623257127,1633,0.782664359
1623257127,1634,0.782572925
1623257127,1635,0.782664359
1623257128,1638,0.782572925
1623257128,1639,0.782572925
1623257128,1641,0.782664359
1623257128,1642,0.782664359
1623257129,1643,0.782664359
1623257129,1644,0.782664359
1623257129,1646,0.782664359
1623257129,1649,0.782664359
1623257130,1650,0.782664359
1623257130,1651,0.782664359
1623257130,1652,0.782664359
1623257130,1653,0.782664359
1623257130,1654,0.782664359
1623257130,1655,0.782664359
1623257130,1656,0.782664359
1623257131,1657,0.782664359
1623257131,1658,0.782664359
1623257131,1659,0.782664359
1623257131,1660,0.782664359
1623257131,1661,0.782664359
1623257131,1662,0.782664359
1623257132,1664,0.782664359
1623257132,1665,0.782755792
1623257132,1666,0.782664359
1623257132,1667,0.782664359
1623257134,1677,0.782755792
1623257134,1680,0.782847226
1623257134,1681,0.782847226
1623257134,1682,0.782847226
1623257134,1683,0.782847226
1623257135,1685,0.782755792
1623257135,1686,0.782847226
1623257135,1687,0.782755792
1623257135,1688,0.782755792
1623257135,1689,0.782755792
1623257136,1691,0.782755792
1623257136,1692,0.782755792
1623257136,1693,0.782847226
1623257136,1694,0.782847226
1623257136,1695,0.782847226
1623257136,1696,0.782847226
1623257136,1697,0.782847226
1623257137,1698,0.782847226
1623257137,1699,0.782847226
1623257137,1700,0.782847226
1623257137,1701,0.782847226
1623257137,1703,0.782847226
1623257137,1704,0.782847226
1623257138,1706,0.782847226
1623257138,1707,0.782847226
1623257138,1708,0.782847226
1623257138,1710,0.782847226
1623257138,1711,0.782847226
1623257139,1712,0.782847226
1623257139,1713,0.782847226
1623257139,1714,0.782847226
1623257139,1715,0.782847226
1623257140,1719,0.782847226
1623257140,1721,0.782938659
1623257140,1724,0.782847226
1623257140,1725,0.782847226
1623257141,1727,0.782847226
1623257141,1728,0.782847226
1623257141,1729,0.782938659
1623257141,1731,0.782847226
1623257142,1732,0.782847226
1623257142,1733,0.782938659
1623257142,1734,0.782938659
1623257142,1735,0.782847226
1623257142,1736,0.782938659
1623257142,1737,0.782847226
1623257142,1738,0.782847226
1623257143,1739,0.782938659
1623257143,1742,0.782847226
1623257143,1743,0.782847226
1623257143,1744,0.782847226
1623257144,1746,0.782938659
1623257144,1747,0.782847226
1623257144,1748,0.782938659
1623257144,1749,0.782938659
1623257144,1750,0.782847226
1623257145,1753,0.782938659
1623257145,1754,0.782847226
1623257145,1755,0.782847226
1623257145,1756,0.782847226
1623257145,1757,0.782847226
1623257145,1758,0.782847226
1623257146,1759,0.782755792
1623257146,1761,0.782847226
1623257146,1762,0.782847226
1623257146,1763,0.782847226
1623257146,1764,0.782847226
1623257146,1765,0.782847226
1623257147,1766,0.782755792
1623257147,1767,0.782847226
1623257147,1768,0.782847226
1623257147,1771,0.782755792
1623257147,1772,0.782664359
1623257148,1774,0.782755792
1623257148,1778,0.782755792
1623257148,1779,0.782664359
1623257149,1781,0.782664359
1623257149,1782,0.782755792
1623257149,1785,0.782664359
1623257150,1787,0.782664359
1623257150,1788,0.782664359
1623257150,1789,0.782664359
1623257150,1791,0.782755792
1623257150,1792,0.782664359
1623257150,1793,0.782664359
1623257151,1794,0.782755792
1623257151,1796,0.782755792
1623257151,1797,0.782664359
1623257151,1798,0.782664359
1623257151,1799,0.782755792
1623257151,1800,0.782664359
1623257152,1802,0.782755792
1623257152,1803,0.782664359
1623257152,1804,0.782664359
1623257152,1806,0.782664359
1623257152,1807,0.782664359
1623257153,1810,0.782664359
1623257153,1812,0.782664359
1623257153,1813,0.782664359
1623257154,1815,0.782664359
1623257154,1816,0.782664359
1623257154,1817,0.782664359
1623257154,1818,0.782664359
1623257154,1819,0.782664359
1623257154,1820,0.782664359
1623257155,1821,0.782664359
1623257155,1824,0.782664359
1623257155,1825,0.782664359
1623257155,1826,0.782664359
1623257156,1827,0.782664359
1623257156,1828,0.782664359
1623257156,1829,0.782664359
1623257156,1830,0.782664359
1623257156,1832,0.782664359
1623257156,1833,0.782664359
1623257157,1834,0.782664359
1623257157,1835,0.782664359
1623257157,1836,0.782664359
1623257157,1837,0.782755792
1623257157,1840,0.782664359
1623257158,1842,0.782664359
1623257158,1843,0.782664359
1623257158,1844,0.782755792
1623257158,1845,0.782664359
1623257158,1846,0.782664359
1623257158,1847,0.782755792
1623257159,1848,0.782664359
1623257159,1849,0.782664359
1623257159,1850,0.782755792
1623257159,1851,0.782664359
1623257159,1854,0.782664359
1623257160,1855,0.782755792
1623257160,1858,0.782755792
1623257160,1859,0.782755792
1623257160,1861,0.782755792
1623257161,1862,0.782755792
1623257161,1863,0.782755792
1623257161,1865,0.782755792
1623257161,1866,0.782755792
1623257161,1867,0.782755792
1623257162,1869,0.782755792
1623257162,1870,0.782755792
1623257162,1871,0.782755792
1623257162,1873,0.782755792
1623257162,1874,0.782755792
1623257162,1875,0.782755792
1623257163,1877,0.782755792
1623257163,1878,0.782755792
1623257163,1879,0.782755792
1623257163,1881,0.782755792
1623257164,1882,0.782755792
1623257164,1884,0.782755792
1623257164,1885,0.782755792
1623257164,1886,0.782755792
1623257164,1887,0.782755792
1623257164,1888,0.782755792
1623257165,1889,0.782755792
1623257165,1891,0.782847226
1623257165,1892,0.782847226
1623257165,1895,0.782847226
1623257166,1897,0.782847226
1623257166,1900,0.782847226
1623257167,1904,0.782938659
1623257167,1909,0.782938659
1623257168,1912,0.782938659
1623257168,1913,0.783030093
1623257168,1914,0.782938659
1623257168,1915,0.782938659
1623257168,1916,0.783030093
1623257169,1917,0.783030093
1623257169,1919,0.782938659
1623257169,1920,0.782938659
1623257169,1922,0.782938659
1623257170,1923,0.782938659
1623257170,1925,0.782938659
1623257170,1926,0.782938659
1623257170,1927,0.782938659
1623257170,1928,0.783030093
1623257171,1930,0.783030093
1623257171,1931,0.783030093
1623257171,1932,0.783030093
1623257171,1933,0.783030093
1623257171,1934,0.782938659
1623257171,1935,0.782938659
1623257171,1936,0.782938659
1623257172,1937,0.782938659
1623257172,1938,0.782938659
1623257172,1940,0.782938659
1623257172,1942,0.782938659
1623257173,1943,0.782938659
1623257173,1945,0.782938659
1623257173,1948,0.782938659
1623257174,1950,0.783030093
1623257174,1954,0.783121526
1623257174,1955,0.783030093
1623257174,1956,0.783030093
1623257175,1957,0.783030093
1623257175,1960,0.783121526
1623257175,1961,0.783030093
1623257175,1962,0.783030093
1623257176,1965,0.783030093
1623257176,1966,0.783030093
1623257176,1968,0.783121526
1623257176,1969,0.783121526
1623257176,1970,0.783121526
1623257177,1973,0.783121526
1623257177,1974,0.783030093
1623257177,1977,0.783121526
1623257178,1978,0.783121526
1623257178,1979,0.783121526
1623257178,1980,0.783030093
1623257178,1981,0.783030093
1623257178,1982,0.783121526
1623257178,1983,0.783121526
1623257179,1985,0.783121526
1623257179,1986,0.783030093
1623257179,1987,0.783030093
1623257179,1988,0.783030093
1623257179,1989,0.782938659
1623257179,1990,0.783121526
1623257179,1991,0.783030093
1623257180,1992,0.782938659
1623257180,1993,0.783121526
1623257180,1997,0.783030093
1623257181,1999,0.783030093
